Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,147.74000549316406,147.8800048828125,145.60000610351562,146.02000427246094,2618100,0.368,0.0
2024-03-15 00:00:00-04:00,145.05999755859375,147.1300048828125,144.38999938964844,145.1199951171875,4555400,0.0,0.0
