Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,43.400001525878906,44.369998931884766,43.22999954223633,44.279998779296875,22465800,0.0,0.0
2024-03-15 00:00:00-04:00,43.90999984741211,44.5,43.869998931884766,43.869998931884766,45226000,0.0,0.0
