Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,62.5,63.0099983215332,61.900001525878906,62.400001525878906,896600,0.0,0.0
2024-03-15 00:00:00-04:00,62.220001220703125,62.56999969482422,61.97999954223633,62.02000045776367,1116400,0.0,0.0
