Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,307.42999267578125,310.8500061035156,304.75,306.42999267578125,427500,0.0,0.0
2024-03-15 00:00:00-04:00,304.17999267578125,309.70001220703125,304.17999267578125,307.6499938964844,1568800,0.0,0.0
