,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,95.95275509899808,96.7659104728911,95.32352350599568,96.32061004638672,4084200,0.0,0.0
1,2022-12-02 00:00:00-05:00,95.52682157672903,97.91789742973585,95.52682157672903,97.7823715209961,4339700,0.0,0.0
2,2022-12-05 00:00:00-05:00,96.55294751823665,98.05342241812474,96.32061844623607,97.4629135131836,4532000,0.0,0.0
3,2022-12-06 00:00:00-05:00,98.08245467101926,98.24702077593396,95.03310722918897,95.5752182006836,3809700,0.0,0.0
4,2022-12-07 00:00:00-05:00,95.73010437341134,96.44645661501296,95.32352667295697,95.87531280517578,3220500,0.0,0.0
5,2022-12-08 00:00:00-05:00,96.45613677291756,97.07568583996549,96.02051887395204,96.31092834472656,2780100,0.0,0.0
6,2022-12-09 00:00:00-05:00,96.06891948869968,97.13376901633768,95.09119797469434,95.12991333007812,3328400,0.0,0.0
7,2022-12-12 00:00:00-05:00,95.44937656934871,96.42710553211549,95.35257340342118,96.37870025634766,4578700,0.0,0.0
8,2022-12-13 00:00:00-05:00,98.32446106275002,98.70199852378377,96.47549649532915,96.6981430053711,7098700,0.0,0.0
9,2022-12-14 00:00:00-05:00,97.08537282671007,97.6758817123405,96.24316981303853,96.75623321533203,4939100,0.0,0.0
10,2022-12-15 00:00:00-05:00,96.56262841052109,96.60135115279824,94.19091768450583,95.34288787841797,4843000,0.0,0.0
11,2022-12-16 00:00:00-05:00,94.34579189427458,95.47840429732132,93.18413928380724,95.19766998291016,7610800,0.0,0.0
12,2022-12-19 00:00:00-05:00,95.35256425950172,96.03019374162069,94.01666297234972,94.4232406616211,4732700,0.0,0.0
13,2022-12-20 00:00:00-05:00,94.28771828406842,95.79786826378316,94.18123259210311,95.04279327392578,3907000,0.0,0.0
14,2022-12-21 00:00:00-05:00,95.85595174424758,96.65943203269885,95.5461771901662,96.57231140136719,3610000,0.0,0.0
15,2022-12-22 00:00:00-05:00,96.28190009455065,96.42710854077673,93.88114900796528,95.36225891113281,3165000,0.0,0.0
16,2022-12-23 00:00:00-05:00,95.36224901986192,96.23349222124192,94.89758351725672,96.12700653076172,2119300,0.0,0.0
17,2022-12-27 00:00:00-05:00,96.41741421141181,97.036963279606,96.15604494867043,96.47550201416016,2600200,0.0,0.0
18,2022-12-28 00:00:00-05:00,96.56261575109058,97.13375950718364,95.94306672709504,95.97210693359375,2418700,0.0,0.0
19,2022-12-29 00:00:00-05:00,96.05924259379947,97.38546136697498,95.91403416412712,97.12409210205078,2940600,0.0,0.0
20,2022-12-30 00:00:00-05:00,97.07569471178027,97.78237185456949,96.59167149731338,97.69524383544922,2984100,0.0,0.0
21,2023-01-03 00:00:00-05:00,97.76300138958888,97.99533783733649,96.90144070627939,97.58875274658203,3532300,0.0,0.0
