,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,278.0937347817639,278.5332430336525,271.0911099514212,274.7731018066406,158200,0.0,0.0
1,2022-12-02 00:00:00-05:00,271.9603704072244,277.48826216794015,271.0423088544222,273.5328063964844,87200,0.0,0.0
2,2022-12-05 00:00:00-05:00,271.5794419877635,271.6771138008781,263.9907862070251,265.572998046875,100900,0.0,0.0
3,2022-12-06 00:00:00-05:00,266.4324747499263,271.9603664297965,265.59256259553365,271.4525146484375,183800,0.0,0.0
4,2022-12-07 00:00:00-05:00,270.76882269273887,273.4546338622442,263.92246612459166,264.4400939941406,198700,0.0,0.0
5,2022-12-08 00:00:00-05:00,266.5691721561831,272.5951383827029,266.1882610364029,267.66302490234375,170500,0.0,0.0
6,2022-12-09 00:00:00-05:00,266.2957289088165,267.3505070486628,260.19161285466055,260.670166015625,205700,0.0,0.0
7,2022-12-12 00:00:00-05:00,260.92413178296863,263.36577843859016,260.92413178296863,262.20355224609375,68900,0.0,0.0
8,2022-12-13 00:00:00-05:00,264.8600458563194,266.34455618574873,261.1585014484619,262.35980224609375,159900,0.0,0.0
9,2022-12-14 00:00:00-05:00,263.5317653679354,267.7118628004298,261.8909861451441,264.6744689941406,112600,0.0,0.0
10,2022-12-15 00:00:00-05:00,264.6647072670703,266.1394713063026,259.96698173595564,265.494873046875,122700,0.0,0.0
11,2022-12-16 00:00:00-05:00,264.93820179521344,265.5535015612562,259.6935492069574,263.16070556640625,190000,0.0,0.0
12,2022-12-19 00:00:00-05:00,262.77980759023967,273.2984118660216,261.90082065388157,265.065185546875,96100,0.0,0.0
13,2022-12-20 00:00:00-05:00,265.62182142972796,269.23546991056287,262.896935787266,268.0439453125,87200,0.0,0.0
14,2022-12-21 00:00:00-05:00,269.58709409301986,279.35368088739835,268.2490764710312,275.0075378417969,124100,0.0,0.0
15,2022-12-22 00:00:00-05:00,274.0503880658866,275.68139111163447,267.9657947254712,269.8507385253906,136900,0.0,0.0
16,2022-12-23 00:00:00-05:00,269.8507924494498,271.9994535558364,268.14163968922463,269.8019714355469,90300,0.0,0.0
