,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,338.2099914550781,339.42999267578125,334.2900085449219,334.8299865722656,372400,0.0,0.0
1,2022-12-02 00:00:00-05:00,334.82000732421875,340.2799987792969,333.3800048828125,334.1700134277344,437100,0.0,0.0
2,2022-12-05 00:00:00-05:00,331.3999938964844,336.1000061035156,330.3500061035156,335.1099853515625,262900,0.0,0.0
3,2022-12-06 00:00:00-05:00,334.4599914550781,338.69000244140625,333.0299987792969,335.6300048828125,382900,0.0,0.0
4,2022-12-07 00:00:00-05:00,336.0,341.3599853515625,335.04998779296875,339.2799987792969,381800,0.0,0.0
5,2022-12-08 00:00:00-05:00,340.6700134277344,343.3500061035156,338.4100036621094,339.75,228000,0.0,0.0
6,2022-12-09 00:00:00-05:00,340.9200134277344,342.5199890136719,337.4200134277344,341.1499938964844,608700,0.0,0.0
7,2022-12-12 00:00:00-05:00,344.8999938964844,355.2200012207031,341.1199951171875,353.05999755859375,705200,0.0,0.0
8,2022-12-13 00:00:00-05:00,357.29998779296875,357.29998779296875,341.57000732421875,348.70001220703125,721700,0.0,0.0
9,2022-12-14 00:00:00-05:00,346.8900146484375,352.5400085449219,345.3299865722656,349.510009765625,778100,0.0,0.0
10,2022-12-15 00:00:00-05:00,347.5799865722656,350.05999755859375,336.57000732421875,338.94000244140625,784700,0.0,0.0
11,2022-12-16 00:00:00-05:00,336.4700012207031,338.260009765625,330.6499938964844,334.8900146484375,1222200,0.0,0.0
12,2022-12-19 00:00:00-05:00,333.6099853515625,335.5799865722656,328.6400146484375,331.6499938964844,688800,0.0,0.0
13,2022-12-20 00:00:00-05:00,331.8299865722656,333.2799987792969,328.94000244140625,329.3999938964844,794200,0.0,0.0
14,2022-12-21 00:00:00-05:00,330.32000732421875,333.82000732421875,324.17999267578125,333.7699890136719,409800,0.0,0.0
15,2022-12-22 00:00:00-05:00,331.239990234375,336.3299865722656,329.3800048828125,335.32000732421875,203500,0.0,0.0
16,2022-12-23 00:00:00-05:00,334.3900146484375,335.8800048828125,332.3999938964844,335.0799865722656,194900,0.0,0.0
17,2022-12-27 00:00:00-05:00,336.3299865722656,340.32000732421875,333.5799865722656,334.3699951171875,266600,0.0,0.0
18,2022-12-28 00:00:00-05:00,334.29998779296875,336.5799865722656,331.55999755859375,332.4200134277344,165600,0.0,0.0
19,2022-12-29 00:00:00-05:00,334.8800048828125,334.9200134277344,332.510009765625,333.2699890136719,202700,0.0,0.0
20,2022-12-30 00:00:00-05:00,331.4100036621094,331.4100036621094,327.05999755859375,330.2200012207031,272300,0.0,0.0
21,2023-01-03 00:00:00-05:00,327.0,328.3900146484375,308.739990234375,318.9200134277344,1300600,0.0,0.0
22,2023-01-04 00:00:00-05:00,320.04998779296875,321.8500061035156,312.6400146484375,313.5299987792969,609200,0.0,0.0
23,2023-01-05 00:00:00-05:00,311.2900085449219,312.17999267578125,297.8999938964844,298.5400085449219,848700,0.0,0.0
24,2023-01-06 00:00:00-05:00,300.3599853515625,304.1600036621094,299.5299987792969,301.70001220703125,697800,0.0,0.0
25,2023-01-09 00:00:00-05:00,303.44000244140625,304.5,296.3500061035156,296.3999938964844,593400,0.0,0.0
26,2023-01-10 00:00:00-05:00,298.0,299.0899963378906,291.94000244140625,292.0,711800,0.0,0.0
27,2023-01-11 00:00:00-05:00,293.8399963378906,302.760009765625,292.010009765625,302.760009765625,706400,0.0,0.0
28,2023-01-12 00:00:00-05:00,302.04998779296875,302.04998779296875,297.05999755859375,299.1499938964844,365200,0.0,0.0
29,2023-01-13 00:00:00-05:00,297.8500061035156,305.6199951171875,295.79998779296875,300.25,309600,0.0,0.0
30,2023-01-17 00:00:00-05:00,301.5799865722656,305.30999755859375,297.4700012207031,299.32000732421875,414900,0.0,0.0
31,2023-01-18 00:00:00-05:00,298.8999938964844,301.4800109863281,294.69000244140625,295.20001220703125,409100,0.0,0.0
32,2023-01-19 00:00:00-05:00,297.1300048828125,301.0,295.8599853515625,298.07000732421875,489000,0.0,0.0
33,2023-01-20 00:00:00-05:00,297.45001220703125,297.80999755859375,293.2699890136719,297.45001220703125,601100,0.0,0.0
34,2023-01-23 00:00:00-05:00,299.29998779296875,299.29998779296875,291.7300109863281,297.2699890136719,371900,0.0,0.0
35,2023-01-24 00:00:00-05:00,295.0199890136719,296.9200134277344,292.0299987792969,296.2099914550781,272000,0.0,0.0
36,2023-01-25 00:00:00-05:00,296.6300048828125,301.2699890136719,295.8500061035156,297.2200012207031,420400,0.0,0.0
37,2023-01-26 00:00:00-05:00,298.2200012207031,300.57000732421875,296.1199951171875,298.3500061035156,261400,0.0,0.0
38,2023-01-27 00:00:00-05:00,298.8299865722656,301.54998779296875,294.7200012207031,300.4100036621094,428200,0.0,0.0
39,2023-01-30 00:00:00-05:00,302.1199951171875,307.75,301.010009765625,302.69000244140625,647000,0.0,0.0
40,2023-01-31 00:00:00-05:00,303.989990234375,312.3599853515625,303.989990234375,311.8299865722656,566900,0.0,0.0
41,2023-02-01 00:00:00-05:00,311.45001220703125,313.989990234375,308.1099853515625,311.75,503800,0.0,0.0
42,2023-02-02 00:00:00-05:00,305.79998779296875,309.0299987792969,301.510009765625,304.3900146484375,809800,0.0,0.0
43,2023-02-03 00:00:00-05:00,305.3599853515625,308.80999755859375,298.489990234375,301.07000732421875,456100,0.0,0.0
44,2023-02-06 00:00:00-05:00,302.2699890136719,305.6199951171875,298.69000244140625,299.04998779296875,409200,0.0,0.0
45,2023-02-07 00:00:00-05:00,299.04998779296875,302.7699890136719,295.7900085449219,302.7699890136719,398200,0.0,0.0
