,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,115.63260220106756,116.53806395085853,112.6779295066754,113.88838958740234,568400,0.0,0.0
1,2022-12-02 00:00:00-05:00,112.62074742260376,114.76526903607181,112.33480829878108,114.2601089477539,619400,0.0,0.0
2,2022-12-05 00:00:00-05:00,113.2021560010382,113.2021560010382,110.3237343392239,110.93373107910156,1164900,0.0,0.0
3,2022-12-06 00:00:00-05:00,111.5055988547891,111.57231701902154,108.57951832905034,109.25623321533203,987200,0.0,0.0
4,2022-12-07 00:00:00-05:00,109.07515602974856,110.0282769114577,108.25547148973989,108.92265319824219,1205400,0.0,0.0
5,2022-12-08 00:00:00-05:00,109.13233316550547,111.23872929111361,109.00843007755255,110.76216888427734,990800,0.0,0.0
6,2022-12-09 00:00:00-05:00,110.70497365243853,111.73434578055559,110.16169513011019,110.56200408935547,799100,0.0,0.0
7,2022-12-12 00:00:00-05:00,110.36185666032296,110.90513521735924,108.46514833266777,110.83841705322266,703600,0.0,0.0
8,2022-12-13 00:00:00-05:00,114.06949437003678,114.3744927264379,110.94325939899164,112.88762664794922,892900,0.0,0.0
9,2022-12-14 00:00:00-05:00,112.68747229522313,114.13621267195536,110.81934917929489,111.3054428100586,820100,0.0,0.0
10,2022-12-15 00:00:00-05:00,111.295838282598,112.02608281675458,109.41256333058962,110.23889923095703,1445800,0.94,0.0
11,2022-12-16 00:00:00-05:00,108.69192217982379,108.69192217982379,106.14565491821035,107.80792999267578,1596600,0.0,0.0
12,2022-12-19 00:00:00-05:00,107.59654219791688,107.59654219791688,105.43461852683383,106.06877899169922,669700,0.0,0.0
13,2022-12-20 00:00:00-05:00,105.2712815895068,106.40509089189776,104.45455622702221,105.50189208984375,918000,0.0,0.0
14,2022-12-21 00:00:00-05:00,106.03034385439636,107.15454240335582,105.7036566852594,106.19368743896484,578000,0.0,0.0
15,2022-12-22 00:00:00-05:00,105.51149605930314,106.2129235069932,104.33925166578263,105.8478012084961,713200,0.0,0.0
