Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,149.05540340890212,150.27185780337047,147.64949895415012,150.2220001220703,1741900,0.0,0.0
2024-03-15 00:00:00-04:00,149.85000610351562,151.74000549316406,148.82000732421875,150.86000061035156,3400500,0.438,0.0
