Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,121.31999969482422,121.31999969482422,119.66000366210938,120.51000213623047,10132500,0.77,0.0
2024-03-15 00:00:00-04:00,119.83999633789062,121.94000244140625,119.2300033569336,121.5199966430664,46476800,0.0,0.0
