Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,202.14999389648438,203.0,193.8800048828125,195.4199981689453,1239000,0.0,0.0
2024-03-15 00:00:00-04:00,194.1300048828125,197.1699981689453,194.1300048828125,195.49000549316406,2691300,0.0,0.0
