Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,261.44000244140625,262.5,255.0800018310547,258.4800109863281,1385500,0.0,0.0
2024-03-15 00:00:00-04:00,255.38999938964844,258.6700134277344,255.11000061035156,255.8300018310547,2068800,0.0,0.0
