Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,142.5,143.17999267578125,140.02999877929688,141.17999267578125,49460600,0.0,0.0
