Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,28.84000015258789,28.959999084472656,28.5,28.639999389648438,3815500,0.0,0.0
2024-03-15 00:00:00-04:00,28.610000610351562,28.8799991607666,28.520000457763672,28.639999389648438,6337700,0.0,0.0
