Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,156.75999450683594,157.49000549316406,151.47000122070312,152.83999633789062,2391300,0.0,0.0
2024-03-15 00:00:00-04:00,151.1699981689453,152.8699951171875,149.4499969482422,149.75,4432000,0.0,0.0
