,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,162.54895396865362,163.58710371624224,160.48266158026013,163.43736267089844,229400,0.0,0.0
1,2022-12-02 00:00:00-05:00,161.6206477311938,165.4937032684764,161.6206477311938,164.40565490722656,300200,0.0,0.0
2,2022-12-05 00:00:00-05:00,162.93826444530637,163.92650056041802,161.28124284072447,162.06982421875,184300,0.0,0.0
3,2022-12-06 00:00:00-05:00,163.3575113068924,163.3575113068924,158.51618858275654,159.09515380859375,280000,0.0,0.0
4,2022-12-07 00:00:00-05:00,159.40460935561342,162.28944382678768,158.94542475166887,159.72402954101562,209100,0.0,0.0
5,2022-12-08 00:00:00-05:00,160.7621611916629,161.32115787639225,157.78749155848604,158.60601806640625,242000,0.0,0.0
6,2022-12-09 00:00:00-05:00,158.35648239287758,158.83562028539612,156.3001664046533,156.74935913085938,250700,0.0,0.0
7,2022-12-12 00:00:00-05:00,154.25381801943615,157.17858935383717,154.1040921966503,156.88909912109375,302400,0.0,0.0
8,2022-12-13 00:00:00-05:00,159.7639686920694,159.9336630477284,156.5596987616917,157.1087188720703,292300,0.0,0.0
9,2022-12-14 00:00:00-05:00,157.61778107997486,157.63774959903307,154.882687998172,156.33009338378906,483100,0.0,0.0
10,2022-12-15 00:00:00-05:00,155.11228565377053,155.16219933983965,151.38895619209396,152.7664794921875,323900,0.0,0.0
11,2022-12-16 00:00:00-05:00,151.67842541806442,152.22744548085632,150.4705965114401,151.57861328125,428300,0.0,0.0
12,2022-12-19 00:00:00-05:00,152.55685313831844,153.77467388572066,147.4260403226223,149.17291259765625,633800,0.0,0.0
13,2022-12-20 00:00:00-05:00,150.73012904086195,153.495182692728,148.05492611470916,153.04598999023438,704100,0.0,0.0
14,2022-12-21 00:00:00-05:00,154.8427580905121,157.35825850458147,152.65666971424497,157.34828186035156,359200,0.0,0.0
15,2022-12-22 00:00:00-05:00,155.75114732017087,156.36005775836583,150.92977750263094,153.255615234375,299300,0.0,0.0
16,2022-12-23 00:00:00-05:00,153.54509486188076,154.82280598287932,152.1875248918801,153.9144287109375,185700,0.0,0.0
17,2022-12-27 00:00:00-05:00,154.35364334899592,155.7511351149212,153.7247644385706,154.43350219726562,224400,0.0,0.0
18,2022-12-28 00:00:00-05:00,154.4335130126821,155.5115694610279,151.50874151210556,151.61854553222656,231600,0.0,0.0
19,2022-12-29 00:00:00-05:00,152.24742534356912,154.1540002760096,152.05776246851818,153.1957244873047,260500,0.0,0.0
20,2022-12-30 00:00:00-05:00,152.71658523827858,153.39536264663022,151.22924264901079,153.36541748046875,210200,0.0,0.0
21,2023-01-03 00:00:00-05:00,153.39536927203278,154.26380959126234,150.37078550693727,151.75830078125,331900,0.0,0.0
22,2023-01-04 00:00:00-05:00,151.8381913254359,152.82707790471616,149.7505571218321,151.3487548828125,268700,0.1,0.0
23,2023-01-05 00:00:00-05:00,150.24998974077218,152.01799351032204,148.88154302618614,151.77825927734375,347400,0.0,0.0
24,2023-01-06 00:00:00-05:00,153.3864404646776,158.20100010410118,152.42753401435186,157.67160034179688,352700,0.0,0.0
25,2023-01-09 00:00:00-05:00,158.7903291495514,158.7903291495514,155.53401917413956,155.55398559570312,377000,0.0,0.0
26,2023-01-10 00:00:00-05:00,154.99461975244694,157.49179416730536,154.99461975244694,157.25205993652344,301900,0.0,0.0
27,2023-01-11 00:00:00-05:00,158.12109443159358,163.0654969571778,158.10111276770317,162.89569091796875,427400,0.0,0.0
28,2023-01-12 00:00:00-05:00,164.63371786383405,165.3129419710981,160.61825724137543,163.46502685546875,430500,0.0,0.0
