Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,66.5999984741211,66.5999984741211,65.3499984741211,66.33000183105469,105700,0.0,0.0
2024-03-15 00:00:00-04:00,66.33000183105469,66.83000183105469,65.52999877929688,65.70999908447266,127700,0.0,0.0
