Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,84.61000061035156,84.94000244140625,83.52999877929688,84.38999938964844,1244300,0.0,0.0
2024-03-15 00:00:00-04:00,84.55999755859375,84.75,83.44000244140625,83.87000274658203,1185800,0.0,0.0
