Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,68.38999938964844,68.86000061035156,67.69000244140625,67.9800033569336,1987000,0.0,0.0
2024-03-15 00:00:00-04:00,67.48999786376953,68.43000030517578,67.0199966430664,68.16999816894531,3794600,0.0,0.0
