Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,24.899999618530273,25.520000457763672,24.670000076293945,25.5,6800000,0.23,0.0
2024-03-15 00:00:00-04:00,25.309999465942383,25.799999237060547,25.1299991607666,25.40999984741211,9479500,0.0,0.0
