Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,111.02999877929688,111.30000305175781,108.73999786376953,109.37999725341797,2005500,0.0,0.0
2024-03-15 00:00:00-04:00,108.56999969482422,109.62000274658203,108.52999877929688,109.30000305175781,4675500,0.0,0.0
