,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,234.7009779982472,234.76057460292049,226.21805609749822,231.33363342285156,1108800,0.0,0.0
1,2022-12-02 00:00:00-05:00,230.5787338923285,237.47235790684127,230.32046171166957,234.1348114013672,948500,0.0,0.0
2,2022-12-05 00:00:00-05:00,229.45627180833182,229.91320438656024,220.3773532616688,221.9269256591797,1102000,0.0,0.0
3,2022-12-06 00:00:00-05:00,222.90038452328878,226.5756704685664,222.5129914026072,225.53268432617188,805000,0.0,0.0
4,2022-12-07 00:00:00-05:00,226.28757958511972,227.34049334865472,221.3309366616691,222.95997619628906,613300,0.0,0.0
5,2022-12-08 00:00:00-05:00,225.91013163784984,225.91013163784984,218.58938846099161,220.55615234375,689300,0.0,0.0
6,2022-12-09 00:00:00-05:00,220.62569241365438,222.20506318497635,216.9206233585606,219.56283569335938,933200,0.0,0.0
7,2022-12-12 00:00:00-05:00,219.40391815725815,220.91374945834187,217.764935607188,220.8740234375,617900,0.0,0.0
8,2022-12-13 00:00:00-05:00,221.29120452715077,221.55940441496725,207.00729834589438,211.9341583251953,1658700,0.0,0.0
9,2022-12-14 00:00:00-05:00,212.0930984752044,215.17237278368486,209.86806243108552,213.01687622070312,1153800,0.0,0.0
10,2022-12-15 00:00:00-05:00,210.58324058412032,211.45736454616042,205.47759092340064,207.92115783691406,1090600,0.0,0.0
11,2022-12-16 00:00:00-05:00,206.44111959035956,208.96413865941346,202.53737503536885,205.55706787109375,1015500,0.0,0.0
12,2022-12-19 00:00:00-05:00,206.63976321406926,210.10644548564073,205.31864960037842,207.7522735595703,661700,0.0,0.0
13,2022-12-20 00:00:00-05:00,206.1132991151522,210.42429170961154,203.63000635472866,207.79200744628906,645800,0.0,0.0
14,2022-12-21 00:00:00-05:00,210.62297347216483,211.18917155426843,207.98076122613455,211.0203094482422,520600,0.0,0.0
15,2022-12-22 00:00:00-05:00,210.90112402260866,210.90112402260866,207.60330350505464,209.69920349121094,541400,0.0,0.0
16,2022-12-23 00:00:00-05:00,211.06998823789246,215.1624504640884,208.64629171902436,214.30819702148438,468700,0.0,0.0
17,2022-12-27 00:00:00-05:00,214.60619159502235,215.96703135642218,211.5765709977288,212.1824951171875,381600,0.0,0.0
18,2022-12-28 00:00:00-05:00,212.65927495385847,213.97046092846657,211.33816126374,211.56663513183594,339700,0.0,0.0
19,2022-12-29 00:00:00-05:00,213.2552633331854,213.92078401102964,210.8017687374224,213.3843994140625,384300,0.0,0.0
20,2022-12-30 00:00:00-05:00,211.9639367126232,215.22201560882704,211.79507462336574,214.72535705566406,612100,0.0,0.0
21,2023-01-03 00:00:00-05:00,213.87111118969534,217.52652614988205,213.19566280913133,215.7584228515625,1218100,0.0,0.0
22,2023-01-04 00:00:00-05:00,215.17237492607313,217.53647479918675,208.98401278642547,211.97389221191406,932700,0.0,0.0
