Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,151.97000122070312,152.64999389648438,149.60000610351562,150.9600067138672,1057400,0.0,0.0
2024-03-15 00:00:00-04:00,149.39999389648438,150.9199981689453,149.32000732421875,149.8000030517578,3923000,0.0,0.0
