Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,413.2300109863281,414.5199890136719,402.04998779296875,408.9599914550781,364500,0.0,0.0
2024-03-15 00:00:00-04:00,406.0199890136719,412.8399963378906,403.989990234375,409.79998779296875,642800,0.0,0.0
