Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,308.19000244140625,309.9800109863281,306.25,309.3800048828125,286100,0.0,0.0
2024-03-15 00:00:00-04:00,307.70001220703125,310.9200134277344,303.07000732421875,304.2200012207031,396500,0.0,0.0
