Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,20.780000686645508,20.84000015258789,20.649999618530273,20.670000076293945,42400,0.0,0.0
2024-03-15 00:00:00-04:00,20.690000534057617,20.690000534057617,20.40999984741211,20.5,40400,0.0,0.0
