Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,79.43000030517578,79.69000244140625,76.1500015258789,77.16999816894531,6778800,0.0,0.0
2024-03-15 00:00:00-04:00,74.44000244140625,76.27999877929688,74.44000244140625,74.87000274658203,9726100,0.0,0.0
