Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,209.55999755859375,209.7100067138672,206.14999389648438,206.9199981689453,1742000,0.0,0.0
2024-03-15 00:00:00-04:00,204.7100067138672,207.19000244140625,203.91000366210938,204.66000366210938,3029500,0.0,0.0
