Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,43.689998626708984,43.83000183105469,42.93000030517578,43.31999969482422,16004500,0.0,0.0
2024-03-15 00:00:00-04:00,43.63999938964844,44.900001525878906,43.5,44.61000061035156,33971300,0.0,0.0
