Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,110.31999969482422,110.4000015258789,108.80000305175781,110.01000213623047,1984100,0.0,0.0
2024-03-15 00:00:00-04:00,109.22000122070312,110.98999786376953,109.05999755859375,110.41000366210938,4125700,0.0,0.0
