Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,159.41000366210938,161.10000610351562,157.64999389648438,159.38999938964844,3561400,0.0,0.0
2024-03-15 00:00:00-04:00,161.61000061035156,166.10000610351562,161.60000610351562,163.6999969482422,9132800,0.0,0.0
