Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,46.27000045776367,46.33000183105469,45.380001068115234,45.939998626708984,1820800,0.0,0.0
2024-03-15 00:00:00-04:00,45.4900016784668,46.400001525878906,45.4900016784668,46.349998474121094,2258900,0.0,0.0
