,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9996547076430012
Close_Squared,0.9986449555620037
Log_Close,0.9986371785817266
Moving_Average_3,0.9969370303196857
Close_Cubed,0.9947033550543004
Close_Inverse,0.994470350609425
Moving_Average_5,0.9933074883085315
EMA,0.9888938158288676
Short_EMA,0.9861620445898261
Rolling_Mean,0.9843626064996668
Moving_Average_10,0.9843626064996668
Lower_Band,0.9767927065049412
Upper_Band,0.9759529372544247
Moving_Average_15,0.975264363134849
Long_EMA,0.9661011221001105
Price_RoC_60,0.7942217947569963
Signal_Line,0.7415829932417028
Price_RoC_45,0.7153938024800484
MACD,0.6908438444193088
Price_RoC_30,0.5897990255735549
RSI,0.45585170809454645
RS,0.43218985876833377
Price_RoC_15,0.3827315895792606
Std_Dev_RoC_10,0.3706200075950659
Price_RoC_12,0.3330909114445293
Std_Dev_RoC_5,0.3205355745975246
Price_RoC_10,0.30134095581644593
Z_Score,0.28444337671838765
Price_RoC_7,0.2500071685858513
Price_RoC_5,0.205558668590897
Expanding_Mean,0.20086061619271475
Price_RoC_3,0.14570865806832747
Tan_Close,0.11068955477341497
Loss,0.09592266523682152
Price_Delta,0.07511383301856399
Log_Returns,0.07141369885643818
Price_RoC,0.06914318038218711
Rolling_Std,0.06037958672308751
Sin_Close,0.03692681243335158
Gain,0.024154895109696765
Cos_Close,0.004336508952822371
