,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9999037735752639
Log_Close,0.999650709435309
Close_Squared,0.999623640641372
Close_Cubed,0.9985191830384854
Close_Inverse,0.9984300158284427
Sin_Close,0.9816759554133951
Moving_Average_3,0.9810566275911571
Moving_Average_5,0.9600658377001173
EMA,0.945696075384155
Short_EMA,0.9343048174618378
Rolling_Mean,0.9241040291584864
Moving_Average_10,0.9241040291584864
Upper_Band,0.902425365435874
Lower_Band,0.8865297398952996
Moving_Average_15,0.8821019399153625
Long_EMA,0.8639876137289341
Price_RoC_60,0.8098251066183537
Signal_Line,0.7659283692455531
MACD,0.7624856784347392
Price_RoC_45,0.7275486042072478
Price_RoC_30,0.6825415311725151
RSI,0.5763226570109464
Price_RoC_15,0.5065601583805984
Price_RoC_12,0.4520549235845651
Std_Dev_RoC_5,0.42696560634191855
Price_RoC_10,0.4132787134054721
Z_Score,0.40962172746001924
Cos_Close,0.3792555778605063
RS,0.3746554497648916
Rolling_Std,0.3703566257998654
Price_RoC_7,0.3425121053388147
Price_RoC_5,0.30272133644610183
Loss,0.2553827820273855
Std_Dev_RoC_10,0.24683266195366182
Price_RoC_3,0.23753942729462527
Expanding_Mean,0.19263781324716864
Price_Delta,0.13411142681172603
Log_Returns,0.13377779566356013
Price_RoC,0.1312857120430414
Tan_Close,0.08926527210401948
Gain,0.013421179798240559
