,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9998337470663281
Log_Close,0.9993913658585891
Close_Squared,0.9993397623256545
Close_Cubed,0.997381486257693
Close_Inverse,0.9973386630893224
Moving_Average_3,0.9958990287991247
Moving_Average_5,0.991298244101658
EMA,0.9859836126111872
Short_EMA,0.982889181942471
Rolling_Mean,0.9794315665281396
Moving_Average_10,0.9794315665281396
Lower_Band,0.9720286210510851
Moving_Average_15,0.9681561755642968
Long_EMA,0.9654588267704538
Upper_Band,0.9557046265888095
Expanding_Mean,0.9267101898401628
Sin_Close,0.817331974246172
Std_Dev_RoC_10,0.5472517395192417
Signal_Line,0.5282592917988378
MACD,0.5251759605128904
Rolling_Std,0.48357181882317063
Price_RoC_45,0.46237371739059646
Std_Dev_RoC_5,0.45840014961574804
Price_RoC_30,0.449785506202455
Price_RoC_60,0.4444334231124172
RSI,0.34301327785720487
Price_RoC_15,0.3192962615616813
Price_RoC_12,0.28000735795514703
Z_Score,0.25609337095445905
Price_RoC_10,0.25555216394365726
Loss,0.24147826611765422
Price_RoC_7,0.20837283277149585
Price_RoC_5,0.1720195867811452
Price_RoC_3,0.1292621236620254
Gain,0.12452398760490752
RS,0.09338807201315434
Price_Delta,0.07897490204621493
Log_Returns,0.07622407654027072
Price_RoC,0.0728228046445283
Tan_Close,0.06259500136051281
Cos_Close,0.04611220164239383
