,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9992272830952333
Log_Close,0.9969647063549946
Close_Squared,0.9968571724675207
Moving_Average_3,0.9966053327998442
Moving_Average_5,0.9927968991797066
Close_Inverse,0.9882720751469611
EMA,0.9876126603581485
Close_Cubed,0.9875633826981435
Short_EMA,0.9846729801276102
Rolling_Mean,0.9826556026765473
Moving_Average_10,0.9826556026765473
Upper_Band,0.9775620876216351
Moving_Average_15,0.9715823860651903
Lower_Band,0.9705257529711802
Long_EMA,0.9667215740606901
Expanding_Mean,0.8897832425948808
Std_Dev_RoC_5,0.28398352353054734
Std_Dev_RoC_10,0.19808875913161084
Signal_Line,0.19211752855621855
MACD,0.17039599706544667
Price_RoC_60,0.13900985059798024
Tan_Close,0.13019817693032723
RSI,0.1223893843721562
Rolling_Std,0.11068054623873494
Price_RoC_45,0.0990581846800059
Cos_Close,0.0906266252929106
Price_RoC_30,0.07972963637715952
Loss,0.06765097615046779
Gain,0.053956587821187514
Price_RoC_3,0.052472686966374665
Price_RoC_15,0.04814632337420695
Z_Score,0.03938248856121748
Price_RoC_5,0.037498209142005044
Price_RoC,0.03506276955514516
Log_Returns,0.03295921142261558
Sin_Close,0.029579614942572895
RS,0.026643777784972345
Price_RoC_7,0.025806979826771572
Price_RoC_12,0.021638092900668985
Price_Delta,0.00963051639282999
Price_RoC_10,0.00042514642480772925
