,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9995144372614363
Log_Close,0.998147630862398
Close_Squared,0.9981022818895267
Close_Cubed,0.9925866779157047
Close_Inverse,0.9921806649787005
Moving_Average_3,0.9904230023299487
Moving_Average_5,0.9788371036398507
EMA,0.960049673032322
Short_EMA,0.9489689998114461
Rolling_Mean,0.9455467436406765
Moving_Average_10,0.9455467436406765
Lower_Band,0.9357981471750925
Moving_Average_15,0.9090606335072338
Upper_Band,0.9008947621258994
Long_EMA,0.8629171807739583
Price_RoC_60,0.6531552338273423
Signal_Line,0.6503367368026135
MACD,0.6284403683180758
Price_RoC_45,0.6195449378231015
Price_RoC_30,0.5750889784843753
Price_RoC_15,0.40239901063601113
Price_RoC_12,0.35381415082454154
RSI,0.34478161446440975
Price_RoC_10,0.3202762130416076
Expanding_Mean,0.29174943987746804
Price_RoC_7,0.2654433581915459
Std_Dev_RoC_5,0.2475345994417837
Z_Score,0.2227431990238218
Price_RoC_5,0.21651245065021324
Cos_Close,0.19597706052615949
Std_Dev_RoC_10,0.19375407327233932
Price_RoC_3,0.15454774601687107
Gain,0.13673052874505223
Price_Delta,0.09523198740240864
Log_Returns,0.09425064856654235
Price_RoC,0.09299961764706409
Sin_Close,0.0766735304569918
Rolling_Std,0.06731990517626285
Tan_Close,0.05635040874285983
RS,0.035757069142941064
Loss,0.031796464594129895
