,Close
Cumulative_Returns,1.000000000000001
Close,1.0
Square_Root_Close,0.9997718887438628
Close_Squared,0.9991345200851935
Log_Close,0.999091490101572
Close_Cubed,0.9966687733349823
Close_Inverse,0.9961788725261095
Moving_Average_3,0.9879895464086473
Moving_Average_5,0.9758894578551642
EMA,0.9610602788533491
Lower_Band,0.9606276660695672
Short_EMA,0.9508074946802079
Rolling_Mean,0.9482934912580058
Moving_Average_10,0.9482934912580058
Moving_Average_15,0.9173114983682381
Upper_Band,0.8690242380700847
Long_EMA,0.8674251755577332
Price_RoC_60,0.7424456226123152
Signal_Line,0.663738091854113
Price_RoC_45,0.6584478646110781
MACD,0.6124410626242374
Std_Dev_RoC_10,0.588516835656878
Price_RoC_30,0.5468212405698373
Rolling_Std,0.43602226826100704
Std_Dev_RoC_5,0.40734767733172256
Price_RoC_15,0.3557995594044335
Price_RoC_12,0.3056543145679896
Price_RoC_10,0.27770397752582343
RSI,0.2701242796396893
Price_RoC_7,0.23203409360377245
Price_RoC_5,0.20336039150150456
Z_Score,0.19892893932979386
Price_RoC_3,0.16331664042841623
Loss,0.16160642485895488
Price_Delta,0.09928462583532899
Log_Returns,0.0988050586527959
Cos_Close,0.0962803485889247
Price_RoC,0.0947444818247008
Sin_Close,0.08629550297848818
Tan_Close,0.0780844729317494
Expanding_Mean,0.07530426250311914
RS,0.021707087040438847
Gain,0.017537090441537055
