,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Moving_Average_3,0.9961223377068911
Moving_Average_5,0.9932000161916548
EMA,0.9914439966963337
Upper_Band,0.9911022495400869
Short_EMA,0.9897676137263967
Rolling_Mean,0.9877407383364492
Moving_Average_10,0.9877407383364492
Moving_Average_15,0.9820414631267045
Square_Root_Close,0.9817606254784179
Long_EMA,0.9772275834871973
Close_Squared,0.9659419756636105
Lower_Band,0.9633983498547354
Rolling_Std,0.9346544120806465
MACD,0.9216515800975843
Log_Close,0.9185779390273958
Signal_Line,0.914949792268698
Close_Cubed,0.914754684127361
Expanding_Mean,0.8085179879529044
Price_RoC_45,0.7655141071643125
Price_RoC_60,0.7181115857354268
Close_Inverse,0.7133263398242142
Price_RoC_30,0.7062866525659972
Std_Dev_RoC_10,0.517935916801198
Gain,0.502760735694019
Price_RoC_15,0.4889178930211889
Price_RoC_12,0.44920303494507485
Price_RoC_10,0.4382986733336794
Std_Dev_RoC_5,0.3711118554566291
Price_RoC_7,0.3653212360565628
RS,0.36377718100933765
Price_RoC_5,0.3024725427456969
RSI,0.2963629979705379
Loss,0.281658079075375
Price_RoC_3,0.2474168469439968
Price_Delta,0.23432456726667464
Z_Score,0.2251886489461984
Price_RoC,0.14463478266852411
Cos_Close,0.13511510487347708
Log_Returns,0.132111577176831
Tan_Close,0.11112678932981403
Sin_Close,0.007093707244042678
