,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9997436090358431
Close_Squared,0.9989918792189649
Log_Close,0.9989867789703146
Close_Cubed,0.9960348691599011
Close_Inverse,0.9958673551038253
Moving_Average_3,0.9954986006511747
Moving_Average_5,0.9908742468177297
EMA,0.9844658300305188
Short_EMA,0.9806982764656633
Rolling_Mean,0.9783137397180215
Moving_Average_10,0.9783137397180215
Lower_Band,0.9729650434200874
Moving_Average_15,0.9652052494195974
Upper_Band,0.9630053605817976
Long_EMA,0.9561536629581673
Expanding_Mean,0.783892487654082
Signal_Line,0.7041304865568845
MACD,0.7027832352571823
Price_RoC_60,0.6451285607911457
Price_RoC_45,0.6181354778252094
Price_RoC_30,0.5763657797698126
Std_Dev_RoC_10,0.4786610957242839
RSI,0.46492331867647857
Price_RoC_15,0.4570350119503278
Price_RoC_12,0.4008944745819258
Std_Dev_RoC_5,0.39898280007491865
Price_RoC_10,0.35774722821484695
Price_RoC_7,0.2845813416483463
Z_Score,0.2599809330377731
RS,0.254940787699849
Price_RoC_5,0.22802333731338326
Rolling_Std,0.1887322673397987
Price_RoC_3,0.1586277818920064
Loss,0.10993391358358362
Price_Delta,0.08613999918581708
Sin_Close,0.08478546058370094
Log_Returns,0.08177853435466745
Price_RoC,0.07916112701339206
Tan_Close,0.03715473812132161
Gain,0.02790880644192996
Cos_Close,0.012336226874340116
