,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9996001228916709
Log_Close,0.998437061636057
Close_Squared,0.9984124284112494
Moving_Average_3,0.9944653176063247
Close_Cubed,0.9937384791762763
Close_Inverse,0.9936611809731014
Moving_Average_5,0.9878187955437895
EMA,0.9781565580698449
Lower_Band,0.9762440174190289
Short_EMA,0.9724818751976799
Rolling_Mean,0.9696724605810527
Moving_Average_10,0.9696724605810527
Moving_Average_15,0.948695756455842
Long_EMA,0.9328638324205513
Upper_Band,0.9252906428227101
Price_RoC_60,0.7449482073183052
Signal_Line,0.6904970066739695
MACD,0.6689501519482951
Price_RoC_45,0.6578354295605116
Price_RoC_30,0.5647462833719727
Std_Dev_RoC_10,0.541198444766324
Std_Dev_RoC_5,0.41079179488704815
Price_RoC_15,0.40961382016396974
Price_RoC_12,0.366327891814832
RSI,0.34776824268978396
Price_RoC_10,0.3381625154218107
Rolling_Std,0.31084194449090713
Price_RoC_7,0.2846251334582705
Z_Score,0.2423477538269666
Price_RoC_5,0.2352672104899352
Expanding_Mean,0.2140521783886932
RS,0.1958198315943065
Price_RoC_3,0.1674294797552969
Loss,0.12182531352264472
Price_Delta,0.08817991978633463
Log_Returns,0.08541546458303663
Price_RoC,0.08258532952899993
Sin_Close,0.07650550365305897
Cos_Close,0.04929590465853394
Tan_Close,0.024305840046497478
Gain,0.014079148765340988
