,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9993057626338836
Close_Squared,0.997406291631842
Log_Close,0.9972046522758423
Moving_Average_3,0.9922739622517285
Close_Cubed,0.9901948564441222
Close_Inverse,0.9883950898849385
Moving_Average_5,0.9833254053890124
EMA,0.9719479143042795
Upper_Band,0.96561011048675
Short_EMA,0.9653911858800316
Rolling_Mean,0.9599286168247518
Moving_Average_10,0.9599286168247518
Moving_Average_15,0.9363531015788776
Long_EMA,0.9275778129203407
Lower_Band,0.9173666879976603
Expanding_Mean,0.8259223719812592
Price_RoC_60,0.65569634379696
Signal_Line,0.5640699948910495
Price_RoC_45,0.5585397757537746
MACD,0.5321499335581674
Price_RoC_30,0.45326403971975543
RSI,0.34602059615716246
Price_RoC_15,0.311818974235745
Price_RoC_12,0.2693963836432035
Std_Dev_RoC_5,0.24591526591640772
Price_RoC_10,0.24114494351206006
Z_Score,0.22372787394293606
Price_RoC_7,0.20307344837198732
RS,0.18887847454724815
Price_RoC_5,0.16793490095019467
Price_RoC_3,0.12659681403486978
Std_Dev_RoC_10,0.12394565537870196
Gain,0.10917903555204603
Rolling_Std,0.08704795769737456
Price_Delta,0.07571724740628477
Log_Returns,0.07392792880534917
Price_RoC,0.07146795394154898
Sin_Close,0.06448837828305572
Cos_Close,0.05037743973808766
Loss,0.016633990530285876
Tan_Close,0.014314646905614807
