,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9997003910546449
Close_Squared,0.9988368669521588
Log_Close,0.9988133988830352
Close_Cubed,0.995466898000841
Close_Inverse,0.9951181276680007
Moving_Average_3,0.9863245242146184
Moving_Average_5,0.9713682982263124
EMA,0.9546111820998137
Short_EMA,0.942894052821763
Rolling_Mean,0.9394698719050607
Moving_Average_10,0.9394698719050607
Upper_Band,0.9163876831710097
Lower_Band,0.8988746550957148
Moving_Average_15,0.8980724673912082
Long_EMA,0.8574915343655392
Price_RoC_60,0.84775546657258
Signal_Line,0.801020492105061
Price_RoC_45,0.7667285105628147
MACD,0.7603494458924152
Price_RoC_30,0.681077115802669
Price_RoC_15,0.46490216446490173
RSI,0.43897563174676074
Price_RoC_12,0.4122152195703629
Price_RoC_10,0.3692751846562239
Std_Dev_RoC_10,0.30475908263453316
Price_RoC_7,0.3037001293733585
Price_RoC_5,0.2636434533312516
Z_Score,0.24936864490136218
Expanding_Mean,0.24881634389460197
RS,0.22189863274333504
Rolling_Std,0.21280408084233599
Std_Dev_RoC_5,0.20579376062021779
Price_RoC_3,0.205393082301799
Cos_Close,0.14955621438326142
Loss,0.13327840886298237
Price_Delta,0.12279250009834208
Log_Returns,0.12166716466433396
Price_RoC,0.12007073309884894
Gain,0.07348108207852277
Tan_Close,0.025839807910165418
Sin_Close,0.01593223254233368
