,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9993913542494959
Close_Squared,0.9976302035935148
Log_Close,0.9975933088585635
Moving_Average_3,0.9929908308813329
Close_Cubed,0.9907980086327056
Close_Inverse,0.9902395874882067
Moving_Average_5,0.9852271179870694
EMA,0.9741815663771679
Short_EMA,0.9672593253409566
Rolling_Mean,0.9650680544456903
Moving_Average_10,0.9650680544456903
Upper_Band,0.9502918335700478
Moving_Average_15,0.9419095619621475
Lower_Band,0.9185485096319934
Long_EMA,0.9136306812379513
Price_RoC_60,0.5754144189910368
Price_RoC_45,0.4814224123127599
Signal_Line,0.47079750514085883
MACD,0.4419751362535252
Price_RoC_30,0.3799123511063107
Expanding_Mean,0.33280439202839246
RSI,0.3155329422398839
Price_RoC_15,0.28822275263348957
Price_RoC_12,0.27212968241947677
Price_RoC_10,0.25994450524904217
Price_RoC_7,0.21883574043616508
Z_Score,0.21283888629866518
Price_RoC_5,0.1818923375891119
Rolling_Std,0.17024353178548723
RS,0.15068249036670736
Price_RoC_3,0.13483099131725892
Gain,0.11993420875215652
Cos_Close,0.11320582203068387
Std_Dev_RoC_10,0.1043108335320855
Log_Returns,0.07784242806098202
Price_Delta,0.07774277807714826
Price_RoC,0.07679957691778082
Std_Dev_RoC_5,0.028310651470600065
Tan_Close,0.028284836420878562
Loss,0.018701847251378863
Sin_Close,0.0008674295633615725
