,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.9996675331269609
Close_Squared,0.9987843550840929
Log_Close,0.9986765311280075
Close_Cubed,0.9954411620912101
Close_Inverse,0.9942453320159169
Moving_Average_3,0.983901952050264
Moving_Average_5,0.96971261394341
EMA,0.955488363816151
Lower_Band,0.9541266316005936
Short_EMA,0.9460484419759757
Rolling_Mean,0.9391227033994486
Moving_Average_10,0.9391227033994486
Moving_Average_15,0.9044783319312432
Long_EMA,0.8927444418382415
Upper_Band,0.8425755485047035
Expanding_Mean,0.7387888131990585
Price_RoC_45,0.30567094138525047
RSI,0.30329944935045056
MACD,0.294898700717155
Price_RoC_30,0.28755884642856083
Std_Dev_RoC_10,0.28624947747264323
Price_RoC_60,0.28237635968478736
Price_RoC_15,0.28209950927300514
RS,0.2670514309308444
Price_RoC_12,0.26551875856271345
Signal_Line,0.25418220866602886
Z_Score,0.2433090569566385
Price_RoC_10,0.2424055716649089
Price_RoC_7,0.21594546903138026
Price_RoC_5,0.1905810114302646
Sin_Close,0.1824339851588296
Price_RoC_3,0.16722668888630168
Gain,0.1386808292817231
Std_Dev_RoC_5,0.13366287978969202
Price_RoC,0.10360985289963226
Log_Returns,0.10332649704466937
Price_Delta,0.10329831173035978
Rolling_Std,0.0743468204957026
Cos_Close,0.06345335832261557
Loss,0.05033067373650312
Tan_Close,0.04209281148369378
