,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9998761938360125
Log_Close,0.9995393208964507
Close_Squared,0.9995148526169173
Close_Cubed,0.9980897658647025
Close_Inverse,0.9979857751243129
Moving_Average_3,0.982967326282286
Moving_Average_5,0.9602387053913767
EMA,0.9308650804274285
Short_EMA,0.914022361196385
Rolling_Mean,0.8962689239697145
Moving_Average_10,0.8962689239697145
Lower_Band,0.8947009619181993
Sin_Close,0.8571936172789428
Moving_Average_15,0.8355688487526702
Upper_Band,0.8129583649912274
Long_EMA,0.8062326310656347
MACD,0.6086961624738675
Price_RoC_45,0.5658996487347984
Price_RoC_30,0.563649984417111
Signal_Line,0.5631151705069946
Price_RoC_60,0.537064450092901
Price_RoC_15,0.46906058847206533
RSI,0.4438841052798711
Price_RoC_12,0.43752112802185417
Price_RoC_10,0.4155948060771815
Std_Dev_RoC_10,0.41012001391067004
Cos_Close,0.381264087950211
RS,0.3742523141298195
Price_RoC_7,0.35008439908836364
Rolling_Std,0.29610726797970327
Price_RoC_5,0.2933268419093218
Z_Score,0.28416757545519694
Expanding_Mean,0.2631910278471483
Std_Dev_RoC_5,0.2451634211038691
Price_RoC_3,0.2194015325281268
Loss,0.17540930810524064
Price_Delta,0.1250073333784445
Log_Returns,0.12478308081981836
Price_RoC,0.12308539223354908
Gain,0.03508083760283131
Tan_Close,0.023878727036214513
