,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9986486927277203
Moving_Average_3,0.9971395313107271
Moving_Average_5,0.9950332619121217
Close_Squared,0.9949332247295807
Log_Close,0.9945531290024956
EMA,0.9929175045345554
Upper_Band,0.9915877280638157
Short_EMA,0.9915486580104096
Rolling_Mean,0.9900710215781958
Moving_Average_10,0.9900710215781958
Moving_Average_15,0.9853272037832238
Long_EMA,0.9838453214020323
Close_Cubed,0.9810590278852954
Close_Inverse,0.9780074758055457
Lower_Band,0.9703484722741031
Expanding_Mean,0.9379769848593605
Signal_Line,0.8131589284550718
MACD,0.7917201448186147
Price_RoC_60,0.7240604190970423
Price_RoC_45,0.6891511872391395
Price_RoC_30,0.5927554330481206
Rolling_Std,0.4618682530547651
Price_RoC_15,0.38944618260704883
RSI,0.34556888214721976
Price_RoC_12,0.3356193097679003
RS,0.30452974218809326
Price_RoC_10,0.2894093475303731
Price_RoC_7,0.22021491065327836
Z_Score,0.20738213884113693
Gain,0.19435728181556775
Price_RoC_5,0.17619060425072522
Price_RoC_3,0.12281397295811888
Cos_Close,0.11558458892446898
Loss,0.10957136763066415
Std_Dev_RoC_5,0.10550588692638167
Std_Dev_RoC_10,0.09855958840376797
Price_Delta,0.0809169005860781
Price_RoC,0.06351435873670355
Log_Returns,0.06118369705379006
Sin_Close,0.05164448260444568
Tan_Close,0.04431311189633285
