,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9996638058875502
Close_Squared,0.9986819211387257
Log_Close,0.9986653748374369
Moving_Average_3,0.9968623763039631
Close_Cubed,0.9948246994373529
Close_Inverse,0.9945643171499895
Moving_Average_5,0.9937920378315789
EMA,0.9918549838460075
Short_EMA,0.9904362855052338
Rolling_Mean,0.9880536285189678
Moving_Average_10,0.9880536285189678
Upper_Band,0.9863951252135795
Long_EMA,0.9833744244214268
Moving_Average_15,0.9833475497489985
Lower_Band,0.9804436049101041
Expanding_Mean,0.969291927560169
Signal_Line,0.8506051492199459
Price_RoC_60,0.8392754082684704
MACD,0.8338994617193134
Price_RoC_45,0.7473308743152536
Price_RoC_30,0.6710410695943523
RSI,0.5694896952387589
Price_RoC_15,0.4917607954279276
RS,0.48082806624693925
Price_RoC_12,0.4317219469450093
Price_RoC_10,0.3855292961557205
Std_Dev_RoC_5,0.38210131868373165
Z_Score,0.359083637191797
Price_RoC_7,0.3053028537413716
Std_Dev_RoC_10,0.2562423466477275
Price_RoC_5,0.24614087138148993
Price_RoC_3,0.16709318358444888
Price_Delta,0.0880090676333642
Log_Returns,0.08130909414905507
Price_RoC,0.08055067338917268
Gain,0.07621282249222822
Loss,0.07150301803140811
Tan_Close,0.019080258530840003
Rolling_Std,0.01778706627846287
Sin_Close,0.016467809987371892
Cos_Close,0.00047739473026520146
