,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9986267384462371
Moving_Average_3,0.9978140472922812
Moving_Average_5,0.995840350712494
Close_Squared,0.9951914041704685
Log_Close,0.9944826747474629
EMA,0.9932478779806464
Upper_Band,0.9925288067935326
Short_EMA,0.9915368628099362
Rolling_Mean,0.9909914511459635
Moving_Average_10,0.9909914511459635
Moving_Average_15,0.9851681120154873
Close_Cubed,0.9828180935452511
Lower_Band,0.9794914882801725
Long_EMA,0.9789274360524183
Close_Inverse,0.9764639358417209
Expanding_Mean,0.9262256601359111
Signal_Line,0.44632434695720186
MACD,0.4232204821800098
Rolling_Std,0.39562219686407124
Price_RoC_60,0.2918268861566965
Price_RoC_45,0.2721182174143226
Price_RoC_30,0.22835496753769208
Gain,0.18873419957303456
Price_RoC_15,0.15928723121099136
Std_Dev_RoC_10,0.14988316986466352
Price_RoC_12,0.13757445144435446
Price_RoC_10,0.1110138655174761
RS,0.09567468126657287
RSI,0.09387686257783566
Loss,0.09355419084275639
Std_Dev_RoC_5,0.09352941165453003
Price_RoC_7,0.06804669064201295
Price_Delta,0.06702173351221852
Price_RoC_5,0.05458786678332924
Price_RoC_3,0.04228645904606687
Cos_Close,0.037535065125245994
Price_RoC,0.03578518074721383
Log_Returns,0.03455912403691486
Tan_Close,0.026820501416238856
Z_Score,0.008238174672478475
Sin_Close,0.005940859757207856
