,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9994853781481785
Close_Squared,0.9980883015140466
Log_Close,0.997940243502341
Moving_Average_3,0.9955312729174719
Close_Cubed,0.9928059783855357
Close_Inverse,0.9913533476926334
Moving_Average_5,0.9896950730213165
EMA,0.9800114675621272
Short_EMA,0.9744903819727588
Rolling_Mean,0.9719115847263334
Moving_Average_10,0.9719115847263334
Upper_Band,0.9662186444255318
Moving_Average_15,0.9517573533873945
Lower_Band,0.9460328306191341
Long_EMA,0.9358096162734272
Price_RoC_60,0.8370860113075843
Expanding_Mean,0.7871925750743392
Signal_Line,0.7617002983259086
Price_RoC_45,0.7274591845600745
MACD,0.719998065008115
Price_RoC_30,0.5938536169853061
RSI,0.44483213914937453
Price_RoC_15,0.4084566915154427
Price_RoC_12,0.3606186688059237
Price_RoC_10,0.3263536824736555
RS,0.3081814586296842
Z_Score,0.30031516083239845
Std_Dev_RoC_5,0.2796350558737278
Std_Dev_RoC_10,0.27191829473258744
Price_RoC_7,0.2706440144387556
Price_RoC_5,0.22485104083098476
Price_RoC_3,0.16452611845606754
Rolling_Std,0.11684491134911666
Loss,0.0966968967308801
Price_Delta,0.0951354566530193
Log_Returns,0.08907698961687908
Price_RoC,0.08585492026015634
Gain,0.06590434402083305
Cos_Close,0.06435167719714599
Tan_Close,0.02228025908432109
Sin_Close,0.02209576983769952
