,Close
Close,1.0
Cumulative_Returns,1.0
Moving_Average_3,0.9967330933068255
Moving_Average_5,0.9938245549596644
Square_Root_Close,0.9936767156533537
Upper_Band,0.9915413570580431
EMA,0.991090871446633
Short_EMA,0.9891483194260368
Rolling_Mean,0.9875900966770748
Moving_Average_10,0.9875900966770748
Moving_Average_15,0.9807299229428302
Log_Close,0.9773163461859735
Long_EMA,0.9759533614049368
Close_Squared,0.9752367470885595
Lower_Band,0.9576439991102605
Expanding_Mean,0.9272594522314648
Close_Inverse,0.9161821696037434
Close_Cubed,0.9135717548620591
Rolling_Std,0.5616972751239757
MACD,0.49720777556005746
Signal_Line,0.4663360862487079
Gain,0.2523278279721166
Loss,0.19844163974438433
Price_RoC_15,0.16526347568454033
Price_RoC_12,0.15389710592585257
Price_RoC_10,0.13457405702394343
Price_RoC_30,0.11591547492524823
Std_Dev_RoC_10,0.10836921486616084
Price_Delta,0.10526899112573566
Price_RoC_7,0.09449095771826824
Sin_Close,0.0941099020619045
Std_Dev_RoC_5,0.09407916021964448
Price_RoC_60,0.08374246727695994
Price_RoC_5,0.07676624842635876
Cos_Close,0.07186560915416279
RSI,0.06888171221901261
Z_Score,0.06764363301919808
RS,0.06423690754409243
Price_RoC_3,0.059094647728366465
Price_RoC,0.03696130153903687
Log_Returns,0.03410632611872323
Tan_Close,0.02569660363648004
Price_RoC_45,0.008094059688397005
