,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9999302468102984
Log_Close,0.9997260548383833
Close_Squared,0.9997207679494341
Close_Inverse,0.998886082301301
Close_Cubed,0.9988832088936618
Moving_Average_3,0.9618435099767457
Moving_Average_5,0.9181631063251837
EMA,0.8888815159212533
Short_EMA,0.8679794699292738
Lower_Band,0.8312757466935393
Rolling_Mean,0.822275332608239
Moving_Average_10,0.822275332608239
Price_RoC_60,0.8024188215024392
Moving_Average_15,0.756005677650075
Price_RoC_45,0.7550341746295295
Long_EMA,0.7455380228061662
MACD,0.7405339299854766
Signal_Line,0.689631427140369
Upper_Band,0.6875652154651205
Price_RoC_30,0.680825624934515
RSI,0.5351605639419359
Price_RoC_15,0.5306510101956268
Price_RoC_12,0.5306364574906716
Price_RoC_10,0.5153377583801058
RS,0.500223480312091
Std_Dev_RoC_10,0.4933284227674275
Rolling_Std,0.4901937382641016
Std_Dev_RoC_5,0.4682172068760515
Price_RoC_7,0.4540317594136696
Z_Score,0.4386667266857142
Price_RoC_5,0.39833168073143144
Price_RoC_3,0.3116238730714328
Loss,0.2662882560484899
Sin_Close,0.1941138340871186
Price_Delta,0.18169352057828222
Log_Returns,0.1814739045455702
Price_RoC,0.17919450769170087
Expanding_Mean,0.15908657141921184
Tan_Close,0.10484908641474225
Gain,0.02870243992343739
Cos_Close,0.010680500280637266
