,Close
Close,1.0
Cumulative_Returns,0.9999999999999992
Square_Root_Close,0.9998963249842886
Log_Close,0.9996112846811862
Close_Squared,0.9995844311627775
Close_Inverse,0.9983492794394336
Close_Cubed,0.9983379952104802
Moving_Average_3,0.9863172104083286
Moving_Average_5,0.9706809383509859
EMA,0.9518563690557799
Upper_Band,0.9451235140108295
Short_EMA,0.9397716266081831
Rolling_Mean,0.9331274163848678
Moving_Average_10,0.9331274163848678
Moving_Average_15,0.8876044662188898
Lower_Band,0.8578943352772372
Long_EMA,0.8578673729952789
Price_RoC_60,0.8342160564000345
Signal_Line,0.7540360574045212
MACD,0.7417112299135454
Price_RoC_45,0.7307049260413426
Price_RoC_30,0.6703740716016459
Sin_Close,0.6081169662701208
Expanding_Mean,0.5380553719494398
Price_RoC_15,0.5016838131806756
Price_RoC_12,0.45325660923598027
RSI,0.4424413765641149
Price_RoC_10,0.4041227577326165
RS,0.337893906793757
Price_RoC_7,0.3275612642919987
Price_RoC_5,0.2745470779755188
Z_Score,0.27087540054965714
Cos_Close,0.2361490077613935
Price_RoC_3,0.20700094490079599
Price_Delta,0.11671657172622554
Log_Returns,0.11622469012544542
Price_RoC,0.11529147196718459
Loss,0.1146048375145477
Gain,0.08522626471901436
Rolling_Std,0.05795336583968828
Tan_Close,0.05735479407888917
Std_Dev_RoC_5,0.055786936648551104
Std_Dev_RoC_10,0.02788046976227587
