,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9996428127692707
Close_Squared,0.998647287878839
Log_Close,0.9985738379716592
Moving_Average_3,0.9955961498726128
Close_Cubed,0.9948102718821088
Close_Inverse,0.9940316783019384
Moving_Average_5,0.9905909399386965
EMA,0.9853429201637723
Short_EMA,0.9820278729704938
Rolling_Mean,0.9793250099292873
Moving_Average_10,0.9793250099292873
Upper_Band,0.9761939049430897
Moving_Average_15,0.9667136911521816
Long_EMA,0.9617906040650573
Lower_Band,0.9549025804837574
Expanding_Mean,0.8729084413791706
Price_RoC_60,0.8386527680078943
Signal_Line,0.7920820818381183
MACD,0.7604061654347722
Price_RoC_45,0.7421821751496649
Price_RoC_30,0.6492196505460357
Price_RoC_15,0.44508979139915517
RSI,0.4154677719425416
Price_RoC_12,0.3817878938940588
RS,0.3352555497381951
Price_RoC_10,0.33450062054257984
Price_RoC_7,0.24999124103745993
Z_Score,0.2036097292864882
Price_RoC_5,0.19398147170151103
Price_RoC_3,0.1325373196662185
Std_Dev_RoC_5,0.13172917703218018
Loss,0.11006185372364767
Price_Delta,0.07025724281376618
Log_Returns,0.06423927772113275
Price_RoC,0.0628751220079562
Rolling_Std,0.05500838399340346
Tan_Close,0.048033738242360034
Std_Dev_RoC_10,0.04043392245081947
Cos_Close,0.038316497630504556
Sin_Close,0.01672648080092297
Gain,0.013995651231284842
