,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9997671548486647
Close_Squared,0.9991028073347911
Log_Close,0.999070087767292
Close_Cubed,0.996510191607616
Close_Inverse,0.9961569971422819
Moving_Average_3,0.9897573843003905
Moving_Average_5,0.978775951001772
EMA,0.9671479954475243
Lower_Band,0.9611076003107453
Short_EMA,0.9593018776365786
Rolling_Mean,0.9551529562432838
Moving_Average_10,0.9551529562432838
Moving_Average_15,0.9300367820795311
Long_EMA,0.9083500003553845
Upper_Band,0.8871205510112944
Expanding_Mean,0.7152881225322205
Price_RoC_60,0.5807285246577713
Price_RoC_45,0.5743167495389423
Signal_Line,0.5582571108669396
MACD,0.5280474151405894
Price_RoC_30,0.4952288545728452
Std_Dev_RoC_10,0.34558466640046853
Price_RoC_15,0.318195491160821
Std_Dev_RoC_5,0.2879914588311616
Price_RoC_12,0.2715270486714338
RSI,0.26037737488903584
Price_RoC_10,0.2427006368801717
Price_RoC_7,0.21064813109235705
Z_Score,0.1903041238187889
Price_RoC_5,0.18402665642433774
Rolling_Std,0.180332413938226
Price_RoC_3,0.14667791943127034
RS,0.09900413583787983
Price_Delta,0.08167555979907584
Log_Returns,0.0814171228270596
Price_RoC,0.08016077230439828
Loss,0.06980065271047185
Gain,0.06311767874032115
Tan_Close,0.050904119692430506
Cos_Close,0.04141572861692294
Sin_Close,0.008342510428898537
