,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9999055722154468
Log_Close,0.9996398021778793
Close_Squared,0.9996308109570448
Close_Cubed,0.9985455735955865
Close_Inverse,0.998454521260156
Moving_Average_3,0.9699125233692139
Moving_Average_5,0.9355901138542856
EMA,0.9101070220804227
Short_EMA,0.8932393268495178
Rolling_Mean,0.857750842664133
Moving_Average_10,0.857750842664133
Lower_Band,0.8232838667220649
Moving_Average_15,0.806309523839858
Long_EMA,0.8006078486536482
Upper_Band,0.7926450387847934
Cos_Close,0.6701204553358296
MACD,0.5438945126682307
Price_RoC_30,0.5245650224763404
Price_RoC_45,0.47743179232690774
Signal_Line,0.45559210090661706
Price_RoC_15,0.4550504242672481
Price_RoC_12,0.44071490181733225
Price_RoC_10,0.4386221648776875
Price_RoC_60,0.43503378634154893
RSI,0.4347615347508319
Sin_Close,0.4307142404248639
Expanding_Mean,0.4164761044030147
Price_RoC_7,0.39371538172538123
Z_Score,0.3628152283526014
RS,0.35390861219939096
Price_RoC_5,0.35009853769627935
Price_RoC_3,0.27278070268514365
Std_Dev_RoC_10,0.22568315407460046
Price_Delta,0.16079334319022062
Log_Returns,0.1607062250564092
Price_RoC,0.15981253686795063
Gain,0.14202320464224139
Loss,0.12974477356513486
Rolling_Std,0.11045977739155455
Std_Dev_RoC_5,0.10165762247268668
Tan_Close,0.005138929753262031
