,Close
Cumulative_Returns,1.0000000000000009
Close,1.0
Square_Root_Close,0.9986342473046166
Close_Squared,0.9949764406479157
Log_Close,0.9945823898927412
Moving_Average_3,0.9936977290146726
Moving_Average_5,0.9870992520262012
Close_Cubed,0.9815401225097299
Close_Inverse,0.9778038379825416
EMA,0.9774820964558082
Short_EMA,0.9720740569995133
Rolling_Mean,0.9679523134559657
Moving_Average_10,0.9679523134559657
Upper_Band,0.9581731213855164
Moving_Average_15,0.9478248044476533
Long_EMA,0.9383676228914809
Lower_Band,0.9328495413955543
Expanding_Mean,0.8303605482288743
Price_RoC_60,0.6317937485479131
Signal_Line,0.6069938109802117
MACD,0.5742574521544217
Price_RoC_45,0.5185304273507321
Price_RoC_30,0.43260034354019034
RSI,0.3852604528314221
Price_RoC_15,0.30815966820726265
Price_RoC_12,0.2695205803492116
Z_Score,0.24929034592377822
Price_RoC_10,0.23910773635219473
RS,0.2379758610334586
Std_Dev_RoC_5,0.23362101172439056
Price_RoC_7,0.18603670110243925
Price_RoC_5,0.14676690512102963
Price_RoC_3,0.11291392196308683
Rolling_Std,0.09987356441108207
Cos_Close,0.09552134407653234
Gain,0.08002166270655907
Price_Delta,0.07830882451176222
Log_Returns,0.07242440563932565
Price_RoC,0.06618615978008945
Tan_Close,0.0475494171031311
Loss,0.043460202641831626
Sin_Close,0.020457934328133698
Std_Dev_RoC_10,0.012017195505988997
