,Close
Close,1.0
Cumulative_Returns,0.9999999999999993
Square_Root_Close,0.999786895738468
Log_Close,0.9991600891674389
Close_Squared,0.999147143148723
Close_Inverse,0.9966034632402737
Close_Cubed,0.9965941631769994
Moving_Average_3,0.9903021453472486
Moving_Average_5,0.9775498965923619
EMA,0.9544985116996095
Short_EMA,0.9410244489111278
Rolling_Mean,0.9382240325906493
Moving_Average_10,0.9382240325906493
Lower_Band,0.9206331059762103
Moving_Average_15,0.8910255166783948
Upper_Band,0.8502967766501875
Long_EMA,0.8383096065933143
Price_RoC_60,0.6604893729258243
Price_RoC_45,0.5779383566401651
Signal_Line,0.536229731433028
MACD,0.5044110728445875
Price_RoC_30,0.45910893579390555
Price_RoC_15,0.3195056015159561
RSI,0.31282110328301604
Expanding_Mean,0.30368122360276834
Price_RoC_12,0.2816710915353197
Price_RoC_10,0.2563334273124111
Price_RoC_7,0.2229030077505322
RS,0.20871454562478028
Price_RoC_5,0.19946431532512698
Z_Score,0.16811533923606958
Price_RoC_3,0.15039180731489532
Std_Dev_RoC_10,0.1430139363850459
Std_Dev_RoC_5,0.09410511407856052
Price_Delta,0.08505339126011095
Log_Returns,0.08461883121856788
Price_RoC,0.08282293562363796
Gain,0.08014260825970204
Loss,0.05908717410220347
Rolling_Std,0.05184082605326991
Cos_Close,0.018610712119737662
Tan_Close,0.016042569891502368
Sin_Close,0.013435884242531148
