,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9998127839288288
Close_Squared,0.9992747144332623
Log_Close,0.9992595713394095
Close_Cubed,0.9971682652911402
Close_Inverse,0.996925324452406
Moving_Average_3,0.9858031467199452
Moving_Average_5,0.9700086400771489
EMA,0.9493618357921467
Short_EMA,0.9369004631511698
Rolling_Mean,0.9300008657313087
Moving_Average_10,0.9300008657313087
Lower_Band,0.9206430291206099
Moving_Average_15,0.8875600027110607
Upper_Band,0.8810675781627396
Long_EMA,0.8562052459909212
Expanding_Mean,0.5799953807988625
Price_RoC_60,0.4776072682070766
Price_RoC_45,0.47053509492473433
Signal_Line,0.44133984904876816
MACD,0.42102913669247594
Price_RoC_30,0.41879311442753214
Price_RoC_15,0.2676814511261122
Price_RoC_12,0.25429575133430676
Price_RoC_10,0.2413119381991795
Std_Dev_RoC_10,0.23854482934067867
Std_Dev_RoC_5,0.2327972596629759
RSI,0.21416187212654
Price_RoC_7,0.20741874554178044
Price_RoC_5,0.18656634447163795
Z_Score,0.1557156055276426
Price_RoC_3,0.15295422288795307
Rolling_Std,0.14641025062194277
Loss,0.11401722277654291
Sin_Close,0.10555307250066238
Log_Returns,0.09372714132070431
Price_Delta,0.09231665928113814
Price_RoC,0.09169814902333191
RS,0.07680977888289589
Cos_Close,0.07571522830542134
Gain,0.03824115184832791
Tan_Close,0.005527489709786096
