,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9997984369097139
Log_Close,0.9992434556876569
Close_Squared,0.9991787015253988
Moving_Average_3,0.9980803525345223
Close_Inverse,0.9968621745342338
Close_Cubed,0.9966915174938538
Moving_Average_5,0.9959208985639055
EMA,0.9954279875350472
Short_EMA,0.9947697389763255
Rolling_Mean,0.9925737266406728
Moving_Average_10,0.9925737266406728
Moving_Average_15,0.9917775345485932
Upper_Band,0.9916818705381409
Long_EMA,0.9916062481516227
Lower_Band,0.9822882063553314
Expanding_Mean,0.9667962368678715
MACD,0.8726083727503056
Signal_Line,0.8509462249303318
Price_RoC_30,0.8061650850024454
Price_RoC_45,0.7680817708263198
Price_RoC_60,0.7260791956988615
Price_RoC_15,0.679969667517061
Rolling_Std,0.6630137274187221
Price_RoC_12,0.642852948453182
Price_RoC_10,0.6012560988940956
RSI,0.5187280103476426
Cos_Close,0.4829845251582225
Std_Dev_RoC_5,0.4788775169314969
Price_RoC_7,0.47499227396768096
RS,0.4564204873525717
Price_RoC_5,0.391640671065912
Std_Dev_RoC_10,0.33319814320091307
Gain,0.3318615654397542
Z_Score,0.30553539903120114
Price_RoC_3,0.30034729790979803
Price_Delta,0.2020545297102742
Price_RoC,0.1850201738916331
Log_Returns,0.1837893331666425
Sin_Close,0.1807265893749448
Tan_Close,0.036440935824335996
Loss,0.025082375592702898
