,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9997536081744403
Log_Close,0.9990476504295905
Close_Squared,0.9989997847998441
Close_Inverse,0.9961602723599032
Close_Cubed,0.9959869809435626
Moving_Average_3,0.9926977255262229
Moving_Average_5,0.9845385201624304
EMA,0.9732549598598818
Short_EMA,0.9662776009264675
Rolling_Mean,0.9633868380544092
Moving_Average_10,0.9633868380544092
Lower_Band,0.9409086123934567
Upper_Band,0.9390230616029467
Moving_Average_15,0.9370718469327675
Long_EMA,0.9143307789309995
Price_RoC_60,0.8327691400775579
Signal_Line,0.7743874985189533
Price_RoC_45,0.7651856257212919
MACD,0.7433052512097253
Price_RoC_30,0.6983600680614485
Expanding_Mean,0.6220745404293625
Price_RoC_15,0.48420309455341387
RS,0.47220759254782674
RSI,0.45026208230720527
Price_RoC_12,0.4193704131822976
Price_RoC_10,0.37250951587698844
Price_RoC_7,0.30105078867427976
Price_RoC_5,0.2465462402278504
Z_Score,0.18707508490738609
Price_RoC_3,0.18095203523162046
Sin_Close,0.12693752375018624
Price_Delta,0.0976693581779539
Log_Returns,0.09425036341998948
Price_RoC,0.0931077372635812
Std_Dev_RoC_10,0.08850739122115617
Std_Dev_RoC_5,0.08660376217732996
Gain,0.08231389206609742
Loss,0.07741332908379962
Rolling_Std,0.0626126006545682
Cos_Close,0.026211627936691392
Tan_Close,0.008748673220214394
