,Close
Close,1.0
Cumulative_Returns,0.9999999999999993
Square_Root_Close,0.9999311711010062
Log_Close,0.9997293773362482
Close_Squared,0.9997277177704398
Close_Cubed,0.9989195245499141
Close_Inverse,0.9988876959269246
Moving_Average_3,0.9754755096318962
Moving_Average_5,0.9471517397265151
EMA,0.9194282554198937
Short_EMA,0.9031094794910783
Rolling_Mean,0.8719719348406025
Moving_Average_10,0.8719719348406025
Lower_Band,0.8567686978318617
Moving_Average_15,0.817255463147439
Long_EMA,0.8092471979292993
Upper_Band,0.8059058243121042
MACD,0.6107845236940809
Price_RoC_45,0.5813570716447041
Price_RoC_30,0.5659766040652253
Price_RoC_60,0.5488669398810193
Signal_Line,0.5475734543424717
RSI,0.48545760073422767
Price_RoC_15,0.47539480634246367
Price_RoC_12,0.45985137393502956
Price_RoC_10,0.4439107963469739
RS,0.4217239837123413
Price_RoC_7,0.38493893067525115
Z_Score,0.3691408466633849
Price_RoC_5,0.33041922799013385
Std_Dev_RoC_10,0.3284852837859978
Price_RoC_3,0.252467307961682
Expanding_Mean,0.22093053907813234
Std_Dev_RoC_5,0.18221342522104023
Loss,0.16520178189096443
Rolling_Std,0.16490950748750344
Price_Delta,0.14948492953166606
Log_Returns,0.14926850106360207
Price_RoC,0.14811917848949763
Gain,0.08173335574014665
Sin_Close,0.0790479979947911
Cos_Close,0.04408658834495978
Tan_Close,0.025520818129356478
