,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.9996548888709619
Close_Squared,0.9986320314882335
Log_Close,0.9986254795484485
Close_Cubed,0.99460065298778
Close_Inverse,0.9945020914918876
Moving_Average_3,0.9935389352652797
Moving_Average_5,0.985364356451318
EMA,0.971837293175233
Short_EMA,0.9639648062168634
Rolling_Mean,0.9609160465233031
Moving_Average_10,0.9609160465233031
Lower_Band,0.9349702332204504
Moving_Average_15,0.9329300954126883
Upper_Band,0.9247354123894452
Long_EMA,0.9051658751438625
Price_RoC_60,0.7028002887664676
Signal_Line,0.6389083643421702
MACD,0.6078262805281144
Price_RoC_45,0.6073380420955602
Price_RoC_30,0.5327291415122399
RSI,0.3978532988908561
Price_RoC_15,0.37913366469872034
Price_RoC_12,0.3342089424091384
Price_RoC_10,0.3038336176629592
RS,0.2969879399497261
Price_RoC_7,0.25348779079670836
Z_Score,0.2403786720408123
Expanding_Mean,0.21859108153373064
Price_RoC_5,0.2178132776034842
Price_RoC_3,0.17089771789637023
Std_Dev_RoC_10,0.11660311502390967
Gain,0.10674069893218853
Price_Delta,0.10513380095533194
Log_Returns,0.099774367083306
Price_RoC,0.09819637995039417
Cos_Close,0.09514627821319367
Std_Dev_RoC_5,0.08326412894787771
Loss,0.06526301343628997
Sin_Close,0.032618352818294005
Tan_Close,0.00788562631309893
Rolling_Std,0.006104814313411752
