,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9996627353890167
Log_Close,0.9987755495244512
Close_Squared,0.9986813428421245
Close_Cubed,0.9948335662180037
Close_Inverse,0.9945372910394574
Moving_Average_3,0.9908118014691827
Moving_Average_5,0.9790496204806668
EMA,0.9630390987813743
Short_EMA,0.9529437350899553
Rolling_Mean,0.9513283112972469
Moving_Average_10,0.9513283112972469
Lower_Band,0.9392675915002496
Moving_Average_15,0.9172171951269872
Upper_Band,0.9035778138314222
Long_EMA,0.8748858462492907
Price_RoC_60,0.8166634001743399
Price_RoC_45,0.7367908957132135
Signal_Line,0.7037701779058391
MACD,0.6554569322390492
Price_RoC_30,0.5812645751182901
RSI,0.41462205477264236
Price_RoC_15,0.3892478089843228
Price_RoC_12,0.3420237396559858
Sin_Close,0.31799954077843595
RS,0.31472591236816244
Price_RoC_10,0.3055982814571978
Z_Score,0.2856178035246978
Price_RoC_7,0.2521628675231535
Std_Dev_RoC_5,0.2165018412078835
Price_RoC_5,0.21296093657673154
Expanding_Mean,0.17840693980733507
Price_RoC_3,0.1613042920090259
Cos_Close,0.15034749910393536
Std_Dev_RoC_10,0.10269534231491707
Price_Delta,0.09007822484852454
Log_Returns,0.08906358547675171
Price_RoC,0.08850450293133129
Gain,0.08053856143480712
Loss,0.06737382152827144
Rolling_Std,0.05360751380751621
Tan_Close,0.04819384209970066
